count,x,y,yaw
2,75.24558429106182,37.27208862979685,1.768191886644889
2,75.23577848415879,37.32111766431198,1.7681918866445823
2,75.22597267725577,37.370146698827114,1.768191886644861
2,75.21616687035274,37.41917573334225,1.768191886644861
2,75.2063610634497,37.46820476785739,1.7681918866445823
2,75.19655525654669,37.51723380237252,1.768191886644861
2,75.18674944964366,37.56626283688766,1.7681918866448239
2,75.17500171028078,37.62500153370202,1.8157749899216573
2,75.16287492884827,37.673508659432095,1.8157749899218987
2,75.15074814741574,37.72201578516218,1.8157749899216573
2,75.13862136598323,37.770522910892254,1.8157749899218987
2,75.1264945845507,37.81903003662234,1.8157749899216573
2,75.11436780311818,37.86753716235241,1.8157749899218987
2,75.10224102168566,37.916044288082496,1.8157749899216573
2,75.09011424025314,37.96455141381257,1.8157749899216573
2,75.07798745882063,38.01305853954265,1.8157749899218987
2,75.0658606773881,38.06156566527273,1.8157749899216573
2,75.05373389595559,38.11007279100281,1.8157749899218987
2,75.04160711452306,38.15857991673289,1.8157749899217104
2,75.02500170804561,38.225001542642715,1.5707963267948966
2,75.02500170804561,38.27500154338777,1.5707963267948966
2,75.02500170804561,38.32500154413283,1.5707963267948966
2,75.02500170804561,38.37500154487789,1.5707963267948966
2,75.02500170804561,38.42500154562295,1.5707963267948966
2,75.02500170804561,38.475001546368006,1.5707963267948966
2,75.02500170804561,38.525001547113064,1.5707963267948966
2,75.02500170804561,38.57500154785812,1.5707963267948966
2,75.02500170804561,38.62500154860318,1.5707963267948966
2,75.02500170804561,38.67500154934824,1.5707963267948966
2,75.02500170804561,38.725001550093296,1.5707963267948966
2,75.02500170804561,38.775001550838354,1.5707963267948966
2,75.02500170804561,38.82500155158341,1.5707963267948966
2,75.02500170804561,38.87500155232847,1.5707963267948966
2,75.02500170804561,38.92500155307353,1.5707963267948966
2,75.02500170804561,38.975001553818586,1.5707963267948966
2,75.02500170804561,39.025001554563644,1.5707963267948966
2,75.02500170804561,39.0750015553087,1.5707963267948966
2,75.02500170804561,39.12500155605376,1.5707963267948966
2,75.02500170804561,39.17500155679882,1.5707963267948966
2,75.02500170804561,39.22500155754388,1.5707963267948966
2,75.02500170804561,39.275001558288935,1.5707963267948966
2,75.02500170804561,39.32500155903399,1.5707963267948966
2,75.02500170804561,39.37500155977905,1.5707963267948966
2,75.02500170804561,39.42500156052411,1.5707963267948966
2,75.02500170804561,39.47500156126917,1.5707963267948966
2,75.02500170804561,39.525001562014225,1.5707963267948966
2,75.02500170804561,39.57500156275928,1.5707963267948966
2,75.02500170804561,39.62500156350434,1.5707963267948966
2,75.02500170804561,39.6750015642494,1.5707963267948966
2,75.02500170804561,39.72500156499446,1.5707963267948966
2,75.02500170804561,39.775001565739515,1.5707963267948966
2,75.02500170804561,39.82500156648457,1.5707963267948966
2,75.02500170804561,39.87500156722963,1.5707963267948966
2,75.02500170804561,39.92500156797469,2.356194490192345
2,74.97500170730055,39.97500156871975,2.356194490192345
